0.0,0.0752439,0.438305,0.631073,0.0,0.247865,0.0,0.158424,1.21581,1.11615,0.29737,0.00696801,1.71482,0.437099,0.0,0.590418,0.0,0.0,0.0,0.339923,0.0,0.594968,0.618257,0.153305,0.979497,0.152974,0.0,0.0,0.0,0.0,1.86183,1.92967,0.569328,0.0,0.0,0.390373,0.0,0.0,0.923155,0.0267185,1.86726,0.198213,0.350267,0.594568,0.483879,0.913012,0.40193,0.153414,0.0,0.0,0.0,0.0,0.540513,0.326181,0.0,0.0,0.0,0.0355208,1.6887,1.58678,0.0,0.557312,0.0,0.4277,1.89636,0.0,0.733028,0.0,0.0,0.0,0.70926,0.0,0.0,0.345809,0.0,0.56347,0.0,0.348705,0.0,0.0,0.0,0.826235,0.0,0.870813,0.0,0.353064,0.511828,0.020978,1.07723,0.0,0.0,0.0461098,0.0,0.0,1.92217,0.0,0.524608,0.180077,0.310609,0.423319,0.5153,1.0801,0.0,0.0,0.0170214,0.0,0.942081,0.167287,0.0,0.0,0.0,0.229453,0.0,0.0,1.32455,0.0,0.637052,0.882704,0.0,0.722689,0.355914,0.743261,0.0,0.00643918,1.15298,0.736588,0.0,0.0,0.106867,0.0,0.600858,1.25763,1.1017,0.486935,0.0,0.985676,0.0,0.915835,0.0,0.0,0.195901,0.0313075,0.931224,0.144382,0.0,0.0,0.0,0.611613,1.17667,0.522786,0.348608,0.0,0.0,0.0,0.0,0.0,0.625258,0.0,0.0,0.0239228,0.253181,0.0,0.155979,0.0,1.10748,0.545753,0.0,0.675235,0.0,1.17278,0.344718,0.0,0.0,0.0,0.0,0.0,0.0,0.348384,0.0,0.0,0.0,0.901877,0.0,0.0,0.138252,0.0,0.0,0.0,0.0,0.707117,0.667275,0.0,0.0511124,0.756926,0.93576,0.0,0.365606,0.0,0.0307615,0.189915,0.968413,0.0,0.773786,0.0,0.0,0.78394,0.0,0.0,0.532201,0.0410206,0.0,0.0,0.0,0.549452,0.0,0.973909,0.0185381,0.610633,0.0,0.0,0.0435983,0.934833,0.626821,0.0,0.0,0.0,0.133245,0.0,1.5883,0.0,0.378832,0.257269,1.02229,0.657987,0.269321,0.0,0.0926533,0.0,0.59949,0.379559,0.0,0.0,1.45939,0.472908,0.0,0.0214135,0.0,0.0,0.0,0.0,0.461567,1.25572,0.40732,1.04165,0.402121,0.0234625
0.0,0.081583,0.418696,0.609137,0.0,0.24752,0.0,0.155754,1.20884,1.15647,0.319223,0.0,1.73595,0.447484,0.0,0.558221,0.0,0.0,0.0,0.308801,0.0,0.645436,0.589328,0.172072,0.946165,0.132863,0.0,0.0,0.0,0.0,1.89117,1.97059,0.563674,0.0,0.0,0.419486,0.0,0.0,0.94873,0.00808308,1.89382,0.179655,0.356615,0.566225,0.460794,0.940709,0.376891,0.124199,0.0,0.0,0.0,0.0,0.504163,0.300504,0.0,0.0,0.0,0.0,1.74284,1.62931,0.0,0.590043,0.0,0.407722,1.93385,0.0,0.770847,0.0,0.0,0.0,0.693395,0.0,0.0,0.302807,0.0,0.533613,0.0,0.379237,0.0,0.0,0.0,0.801122,0.0,0.849627,0.0,0.379908,0.486773,0.00277345,1.11253,0.0,0.0,0.00894241,0.0,0.0,1.95721,0.0,0.510721,0.159368,0.348715,0.434226,0.532188,1.04004,0.0,0.0,0.0,0.0,0.928842,0.192242,0.0,0.0,0.0,0.209685,0.0,0.0,1.35831,0.0,0.621132,0.883372,0.0,0.734348,0.385655,0.708135,0.0,0.000195133,1.19161,0.722053,0.0,0.0,0.10319,0.0,0.562798,1.29187,1.07319,0.43164,0.0,0.939029,0.0,0.877544,0.0,0.0,0.239903,0.0431724,0.894968,0.132785,0.0,0.0,0.0,0.649754,1.21183,0.492967,0.33231,0.0,0.0,0.0,0.0,0.0,0.656355,0.0,0.0,0.00393697,0.248557,0.0,0.132025,0.0,1.08331,0.554761,0.0,0.642798,0.0,1.20048,0.384372,0.0,0.0,0.0,0.0,0.0,0.0,0.330952,0.0,0.0,0.0,0.875581,0.0,0.0,0.166465,0.0,0.0,0.0,0.0,0.668012,0.63119,0.0,0.0268156,0.727016,0.989572,0.0,0.395115,0.0,0.00175363,0.218929,0.946278,0.0,0.748561,0.0,0.0,0.745834,0.0,0.0,0.517644,0.0404184,0.0,0.0,0.0,0.546012,0.0,0.957683,0.0314592,0.577294,0.0,0.0,0.0466031,0.916082,0.667588,0.0,0.0,0.0,0.145552,0.0,1.61635,0.0,0.339786,0.288279,1.00635,0.641488,0.30774,0.0,0.119531,0.0,0.577225,0.35598,0.0,0.0,1.4793,0.431181,0.0,0.00744305,0.0,0.0,0.0,0.0,0.433795,1.23039,0.42181,1.0298,0.378539,0.0214044
0.0,0.0409917,0.387666,0.611422,0.0,0.236666,0.0,0.178457,1.1869,1.119,0.305632,0.0,1.73429,0.444596,0.0,0.572652,0.0,0.0,0.0,0.318478,0.0,0.579004,0.561333,0.145867,0.897343,0.141925,0.0,0.0,0.0,0.0,1.8524,1.90786,0.530933,0.0,0.0,0.428847,0.0,0.0,0.92514,0.0,1.84825,0.175238,0.351871,0.553185,0.466522,0.975545,0.358159,0.158735,0.0,0.0,0.0,0.0,0.494615,0.308296,0.0,0.0,0.0,0.0,1.70047,1.58198,0.0,0.527059,0.0,0.421052,1.90035,0.0,0.714282,0.0,0.0,0.0,0.690108,0.0,0.0,0.319881,0.0,0.549547,0.0,0.409373,0.0,0.0,0.0,0.772803,0.0,0.795474,0.0,0.421054,0.495946,0.028407,1.1063,0.0,0.0,0.0,0.0,0.0,1.91599,0.0,0.464018,0.108819,0.337767,0.41634,0.508663,1.05951,0.0,0.0,0.0,0.0,0.901504,0.167003,0.0,0.0,0.0,0.19572,0.0,0.0,1.33366,0.0,0.601989,0.841686,0.0,0.736092,0.360565,0.707955,0.0,0.0,1.13606,0.654772,0.0,0.0,0.115399,0.0,0.581404,1.25319,1.0527,0.441772,0.0,0.95825,0.0,0.831831,0.0,0.0,0.202964,0.0717725,0.87615,0.134918,0.0,0.0,0.0,0.638388,1.16215,0.483903,0.342696,0.0,0.0,0.0,0.0,0.0,0.661427,0.0,0.0,0.0,0.225899,0.0,0.128225,0.0,1.07497,0.540056,0.0,0.620398,0.0,1.17084,0.366449,0.0,0.0,0.0,0.0,0.0,0.0,0.352723,0.0,0.0,0.0,0.895067,0.0,0.0,0.157527,0.0,0.0,0.0,0.0,0.70776,0.641164,0.0,0.0379092,0.694252,0.963764,0.0,0.357748,0.0,0.0,0.188319,0.914095,0.0,0.740045,0.0,0.0,0.735301,0.0,0.0,0.520712,0.0354927,0.0,0.0,0.0,0.526821,0.0,0.929854,0.064384,0.550446,0.0,0.0,0.0250254,0.90436,0.629453,0.0,0.0,0.0,0.141817,0.0,1.62485,0.0,0.373426,0.279486,0.964917,0.614072,0.309737,0.0,0.102571,0.0,0.560208,0.372889,0.0,0.0,1.46055,0.419531,0.0,0.00190281,0.0,0.0,0.0,0.0,0.419848,1.21059,0.415376,1.03371,0.373431,0.0
0.0,0.0278849,0.355791,0.576565,0.0,0.267256,0.0,0.193548,1.15565,1.11739,0.311981,0.0,1.74373,0.424993,0.0,0.552145,0.0,0.0,0.0,0.286829,0.0,0.584227,0.530617,0.153322,0.850186,0.116215,0.0,0.0,0.0,0.0,1.84906,1.90837,0.511855,0.0,0.0,0.441443,0.0,0.0,0.937241,0.0,1.85364,0.150685,0.353211,0.513291,0.438777,1.00761,0.312993,0.149795,0.0,0.0,0.0,0.0,0.480432,0.27486,0.0,0.0,0.0,0.0,1.70546,1.58359,0.0,0.52546,0.0,0.396255,1.91764,0.0,0.708844,0.0,0.0,0.0,0.668165,0.0,0.0,0.285697,0.0,0.512935,0.0,0.438588,0.0,0.0,0.0,0.723631,0.0,0.74016,0.0,0.462652,0.440776,0.0119141,1.12422,0.0,0.0,0.0,0.0,0.0,1.92217,0.0,0.432324,0.0745922,0.354328,0.421263,0.50612,1.03708,0.0,0.0,0.0,0.0,0.860308,0.179583,0.0,0.0,0.0,0.176075,0.0,0.0,1.34148,0.0,0.555406,0.819413,0.0,0.756052,0.365318,0.667567,0.0,0.0057137,1.13833,0.574555,0.0,0.0,0.150857,0.0,0.572887,1.27261,1.00924,0.422649,0.0,0.924531,0.0,0.79187,0.0,0.0,0.203038,0.110761,0.839875,0.115018,0.0,0.0,0.0,0.65133,1.14644,0.455304,0.323022,0.0,0.0,0.0,0.0,0.0,0.689193,0.0,0.0,0.0,0.19226,0.0,0.137676,0.0,1.01899,0.555073,0.0,0.579981,0.0,1.19917,0.379934,0.0,0.0,0.0,0.0,0.0,0.0,0.312806,0.0,0.0,0.0,0.88119,0.0,0.0,0.168363,0.0,0.0,0.0,0.0,0.680265,0.624476,0.0,0.0181121,0.651367,0.964554,0.0,0.374446,0.0,0.0,0.204891,0.861971,0.0,0.7115,0.0,0.0,0.697401,0.0,0.0,0.492015,0.0338506,0.0,0.0,0.0,0.521764,0.0,0.887589,0.0874793,0.522082,0.0,0.0,0.0209896,0.894566,0.633721,0.0,0.0,0.0,0.145318,0.0,1.65313,0.0,0.361459,0.271654,0.908052,0.584185,0.330351,0.0,0.103719,0.0,0.521835,0.358488,0.0,0.0,1.45984,0.389158,0.0,0.0,0.0,0.0,0.0,0.0,0.386978,1.1536,0.439457,1.02177,0.341913,0.0
0.0125218,0.00961764,0.331674,0.54045,0.0,0.283663,0.0,0.209178,1.11984,1.08667,0.283838,0.0,1.71865,0.367526,0.0,0.554646,0.0,0.0,0.0,0.239044,0.0,0.558242,0.519936,0.136895,0.770419,0.108665,0.0,0.0,0.0,0.0,1.82863,1.85235,0.508804,0.0,0.0,0.439421,0.0,0.0,0.936068,0.0,1.8125,0.126054,0.356093,0.474493,0.403812,1.00833,0.284308,0.156536,0.0,0.0,0.0,0.0,0.466795,0.252866,0.0,0.0,0.0,0.0,1.68359,1.5738,0.0,0.507613,0.0,0.355198,1.88767,0.0,0.711738,0.0,0.0,0.0,0.642305,0.0,0.0,0.263824,0.0,0.509456,0.0,0.449095,0.0,0.0,0.0,0.679124,0.0,0.692755,0.0,0.482886,0.412384,0.0151834,1.10898,0.0,0.0,0.0,0.0,0.0,1.88518,0.0,0.393915,0.0605124,0.343857,0.436964,0.498387,1.00221,0.0,0.0,0.0,0.0,0.813833,0.189856,0.0,0.0,0.0,0.16613,0.0,0.0,1.34048,0.0,0.525452,0.789303,0.0,0.779131,0.376302,0.628065,0.0,0.0460869,1.11458,0.50388,0.0,0.0,0.138673,0.0,0.550099,1.2709,0.958932,0.401552,0.0,0.905695,0.0,0.725646,0.0,0.0,0.202373,0.138622,0.794071,0.102324,0.0,0.0,0.0,0.684474,1.12812,0.418763,0.298375,0.0,0.0,0.0,0.0,0.0,0.695407,0.0,0.0,0.0,0.186923,0.0,0.0975631,0.0,0.976325,0.534855,0.0,0.557309,0.0,1.20131,0.428202,0.0,0.0,0.0,0.0,0.0,0.0,0.316906,0.0,0.0,0.0,0.867766,0.0,0.0,0.197001,0.0,0.0,0.0,0.0,0.663786,0.601156,0.0,0.0,0.607386,0.953895,0.0,0.39643,0.0,0.0,0.227262,0.810381,0.0,0.697231,0.0,0.0,0.669374,0.0,0.0,0.459709,0.0181086,0.0,0.0,0.0,0.511801,0.0,0.842934,0.113893,0.482612,0.0,0.0,0.0312084,0.900192,0.63664,0.0,0.0,0.0,0.142693,0.0,1.67433,0.0,0.332159,0.25006,0.844494,0.551428,0.339727,0.0,0.117382,0.0,0.479257,0.334916,0.0,0.0,1.42227,0.349079,0.0,0.0,0.0,0.0,0.0,0.0,0.344897,1.12247,0.436578,0.975628,0.321682,0.0
0.0273214,0.0123034,0.321337,0.53628,0.0,0.284632,0.0,0.194048,1.10483,1.09572,0.290153,0.0,1.73432,0.379891,0.0,0.53411,0.0,0.0,0.0,0.23135,0.0,0.56917,0.518715,0.131455,0.764395,0.0967396,0.0,0.0,0.0,0.0,1.84466,1.85834,0.506112,0.0,0.0,0.463842,0.0,0.0,0.931846,0.0,1.82732,0.116798,0.353232,0.469444,0.416321,1.02,0.275159,0.155957,0.0,0.0,0.0,0.0,0.459176,0.256911,0.0,0.0,0.0,0.0,1.69026,1.58622,0.0,0.531798,0.0,0.350549,1.91985,0.0,0.720889,0.0,0.0,0.0,0.637814,0.0,0.0,0.247418,0.0,0.511197,0.0,0.442835,0.0,0.0,0.0,0.658395,0.0,0.708379,0.0,0.476252,0.414876,0.00903724,1.11487,0.0,0.0,0.0,0.0,0.0,1.89862,0.0,0.39486,0.0419329,0.348688,0.443786,0.504331,0.995193,0.0,0.0,0.0,0.0,0.805148,0.193349,0.0,0.0,0.0,0.156515,0.0,0.0,1.35039,0.0,0.538898,0.772883,0.0,0.771635,0.386347,0.610306,0.0,0.0396161,1.12675,0.511519,0.0,0.0,0.160033,0.0,0.547357,1.28411,0.940994,0.380921,0.0,0.897398,0.0,0.718685,0.0,0.0,0.200816,0.164724,0.786809,0.117487,0.0,0.0,0.0,0.686194,1.13747,0.411322,0.301517,0.0,0.0,0.0,0.0,0.0,0.696381,0.0,0.0,0.0,0.179652,0.0,0.0923083,0.0,0.965168,0.543022,0.0,0.532047,0.0,1.20766,0.417339,0.0,0.0,0.0,0.0,0.0,0.0,0.3119,0.0,0.0,0.0,0.868614,0.0,0.0,0.200098,0.0,0.0,0.0,0.0,0.656903,0.595299,0.0,0.0,0.604351,0.972778,0.0,0.408306,0.0,0.0,0.221279,0.816736,0.0,0.672707,0.0,0.0,0.670033,0.0,0.0,0.465608,0.0144123,0.0,0.0,0.0,0.51597,0.0,0.851633,0.115701,0.481744,0.0,0.0,0.0276639,0.873034,0.63597,0.0,0.0,0.0,0.125013,0.0,1.6733,0.0,0.322779,0.262842,0.849014,0.543669,0.354235,0.0,0.135697,0.0,0.495237,0.331981,0.0,0.0,1.44014,0.341859,0.0,0.0,0.0,0.0,0.0,0.0,0.338233,1.1087,0.423424,0.983431,0.302316,0.0
0.0276118,0.00943983,0.329928,0.538844,0.0,0.294838,0.0,0.179599,1.09604,1.11122,0.30612,0.0,1.74978,0.410345,0.0,0.537684,0.0,0.0,0.0,0.213966,0.0,0.575396,0.526497,0.130949,0.759439,0.0971264,0.0,0.0,0.0,0.0,1.87322,1.87518,0.496331,0.0,0.0,0.48123,0.0,0.0,0.939037,0.0,1.85112,0.137669,0.343389,0.464679,0.420917,1.04193,0.281373,0.123314,0.0,0.0,0.0,0.0,0.455281,0.254113,0.0,0.0,0.0,0.0,1.73002,1.63036,0.0,0.547586,0.0,0.352524,1.94268,0.0,0.731083,0.0,0.0,0.0,0.62636,0.0,0.0,0.268701,0.0,0.519815,0.0,0.448507,0.0,0.0,0.0,0.66059,0.0,0.717901,0.0,0.481856,0.427184,0.0,1.10472,0.0,0.0,0.0,0.0,0.0,1.92456,0.0,0.394615,0.028495,0.358414,0.44443,0.506075,0.996195,0.0,0.0,0.0,0.0,0.813526,0.182027,0.0,0.0,0.0,0.157188,0.0,0.0,1.3592,0.0,0.556438,0.780729,0.0,0.780203,0.400086,0.633366,0.0,0.0197621,1.12879,0.50591,0.0,0.0,0.1652,0.0,0.552771,1.29639,0.944153,0.383886,0.0,0.928716,0.0,0.706552,0.0,0.0,0.214802,0.179281,0.791103,0.110647,0.0,0.0,0.0,0.701436,1.14742,0.389901,0.319184,0.0,0.0,0.0,0.0,0.0,0.702771,0.0,0.0,0.0,0.17984,0.0,0.0891851,0.0,0.974129,0.556473,0.0,0.517834,0.0,1.20455,0.430524,0.0,0.0,0.0,0.0,0.0,0.0,0.31066,0.0,0.0,0.0,0.866673,0.0,0.0,0.197623,0.0,0.0,0.0,0.0,0.674517,0.612162,0.0,0.0052357,0.601627,0.996531,0.0,0.423204,0.0,0.0,0.226647,0.849191,0.0,0.675983,0.0,0.0,0.678003,0.0,0.0,0.483949,0.0104915,0.0,0.0,0.0,0.52283,0.0,0.879935,0.100472,0.483386,0.0,0.0,0.0243371,0.86573,0.643617,0.0,0.0,0.0,0.0870359,0.0,1.68447,0.0,0.329384,0.27204,0.880194,0.557999,0.351809,0.0,0.135496,0.0,0.499817,0.341429,0.0,0.0,1.47389,0.34455,0.0,0.0,0.0,0.0,0.0,0.0,0.33468,1.10636,0.413072,1.00616,0.309433,0.0
0.148634,0.0,0.497441,0.670283,0.0,0.13895,0.0,0.0,1.19407,0.865807,0.185653,0.0,1.50952,0.380781,0.0,0.743708,0.0,0.0,0.0,0.385608,0.0,0.271272,0.592836,0.0,0.92379,0.371411,0.0,0.0,0.0,0.0,1.52612,1.57596,0.635681,0.0,0.0,0.29241,0.0,0.0,0.852041,0.0,1.53935,0.147582,0.256423,0.607623,0.697182,0.778605,0.533034,0.413328,0.0,0.0597557,0.0,0.0,0.654897,0.479379,0.0,0.248449,0.0,0.0,1.32918,1.26841,0.0,0.271684,0.0,0.561593,1.63444,0.0,0.546486,0.0,0.0,0.0,0.648863,0.0,0.0,0.531503,0.0,0.77929,0.0,0.318371,0.0,0.0,0.0,0.885903,0.0,0.845779,0.0,0.417252,0.523612,0.146309,0.94808,0.0,0.0,0.0,0.0,0.0,1.62737,0.0,0.523725,0.407902,0.240194,0.220866,0.328147,1.15076,0.27765,0.0,0.0,0.0,0.979791,0.0584378,0.0,0.0,0.0,0.225263,0.0,0.0,1.10159,0.0,0.642766,0.777021,0.0,0.61292,0.109144,0.847755,0.0,0.00406686,0.888779,0.635945,0.0,0.0,0.104096,0.0,0.719329,1.08499,1.1087,0.638263,0.0,1.10345,0.0,0.78172,0.0,0.0,0.10972,0.389889,0.920458,0.206222,0.0,0.0,0.0,0.532569,0.824302,0.695438,0.420356,0.0,0.0,0.0,0.0,0.0,0.506093,0.0,0.0,0.0226973,0.381341,0.0,0.207684,0.0,1.19885,0.388642,0.0,0.696214,0.0,0.944777,0.245856,0.0,0.0,0.0,0.0,0.0,0.0,0.535965,0.0,0.0,0.0,1.10266,0.0,0.0,0.00272277,0.135014,0.0,0.0,0.0,0.924693,0.741237,0.0,0.249026,0.74053,0.664923,0.0,0.217189,0.0217575,0.0,0.159795,1.07402,0.0,0.832571,0.0,0.0,0.892025,0.0,0.0,0.605139,0.0,0.0,0.0,0.0,0.536715,0.00333483,0.984034,0.0777046,0.722694,0.0,0.0,0.0,0.962444,0.372862,0.0,0.0,0.0,0.0237917,0.0,1.49073,0.0,0.519072,0.125253,1.03812,0.600612,0.159806,0.0,0.033116,0.0,0.606344,0.535044,0.0,0.0,1.22554,0.587831,0.0,0.0,0.0,0.0,0.195703,0.0,0.566747,1.29546,0.252461,1.03224,0.421223,0.0
0.136604,0.0,0.474683,0.638995,0.0,0.276073,0.0,0.0,1.12063,0.915955,0.218303,0.0,1.52094,0.366734,0.0,0.65043,0.0,0.0,0.0,0.330148,0.0,0.356823,0.592121,0.0151118,0.873732,0.33198,0.0,0.0,0.0,0.0,1.54994,1.5939,0.579856,0.0,0.0,0.317239,0.0,0.0,0.868807,0.0,1.59461,0.112715,0.306199,0.535818,0.649474,0.879436,0.444596,0.358563,0.0,0.0,0.0,0.0,0.651997,0.392447,0.0,0.141573,0.0,0.0,1.38118,1.28392,0.0,0.33357,0.0,0.478603,1.66121,0.0,0.597523,0.0,0.0,0.0,0.658784,0.0,0.0,0.435883,0.0,0.760618,0.0,0.330107,0.0,0.0,0.0,0.819318,0.0,0.809983,0.0,0.41369,0.474739,0.0803135,0.939409,0.0,0.0,0.0,0.0,0.0,1.67579,0.0,0.479467,0.37396,0.295001,0.275259,0.305184,1.09808,0.182497,0.0,0.0,0.0,0.917236,0.0370929,0.0,0.0,0.0,0.243131,0.0,0.0,1.19636,0.0,0.63578,0.781475,0.0,0.600989,0.135495,0.794622,0.0,0.0255976,0.923712,0.559658,0.0,0.0,0.275384,0.0,0.623161,1.10983,1.06285,0.543325,0.0,1.05055,0.0,0.737743,0.0,0.0,0.147334,0.650885,0.818069,0.224315,0.0,0.0,0.0,0.460097,0.816637,0.615007,0.379661,0.0,0.0,0.0,0.0,0.0,0.50659,0.0,0.0,0.0,0.328746,0.0,0.243382,0.0,1.12067,0.414357,0.0,0.629327,0.0,0.955239,0.17189,0.0,0.0,0.0,0.0,0.0,0.0,0.480439,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0698713,0.0,0.0,0.0,0.877128,0.635437,0.0,0.192811,0.719858,0.668208,0.0,0.268547,0.0,0.0,0.218906,1.00614,0.0,0.786271,0.0,0.0,0.865377,0.0,0.0,0.580464,0.0502357,0.0,0.0,0.0,0.483404,0.0,0.923367,0.131219,0.713944,0.0,0.0,0.0,0.932903,0.380229,0.0,0.0,0.0,0.0,0.0,1.52573,0.0,0.480059,0.183554,0.981048,0.586759,0.230705,0.0,0.0,0.0,0.572696,0.456206,0.0,0.0,1.24976,0.535206,0.0,0.0,0.0,0.0,0.15401,0.0,0.549718,1.24785,0.343335,0.970053,0.356906,0.0
0.109834,0.0,0.458476,0.649196,0.0,0.28158,0.0,0.0,1.15679,0.929637,0.234038,0.0,1.55817,0.414872,0.0,0.672801,0.0,0.0,0.0,0.381582,0.0,0.37366,0.6274,0.0479981,0.897785,0.301428,0.0,0.0,0.0,0.0,1.56201,1.61379,0.589069,0.0,0.0,0.348332,0.0,0.0,0.869273,0.0,1.60883,0.124633,0.347505,0.54987,0.647559,0.875725,0.458115,0.348574,0.0,0.0,0.0,0.0,0.637462,0.399033,0.0,0.104535,0.0,0.0,1.39476,1.29899,0.0,0.337251,0.0,0.492371,1.65569,0.0,0.592494,0.0,0.0,0.0,0.674969,0.0,0.0,0.455813,0.0,0.774393,0.0,0.318636,0.0,0.0,0.0,0.84627,0.0,0.797004,0.0,0.39177,0.507909,0.0993806,0.942804,0.0,0.0,0.0,0.0,0.0,1.70715,0.0,0.473241,0.384352,0.282866,0.315738,0.301562,1.1251,0.175609,0.0,0.0,0.0,0.93881,0.0,0.0,0.0,0.0,0.225914,0.0,0.0,1.17984,0.0,0.628119,0.787209,0.0,0.627223,0.155542,0.816008,0.0,0.0297616,0.943071,0.607029,0.0,0.0,0.254788,0.0,0.623051,1.11647,1.06745,0.562012,0.0,1.04967,0.0,0.779213,0.0,0.0,0.116048,0.615184,0.8474,0.212966,0.0,0.0,0.0,0.461581,0.842787,0.620844,0.374337,0.0,0.0,0.0,0.0,0.0,0.496726,0.0,0.0,0.0,0.338065,0.0,0.231066,0.0,1.15233,0.444643,0.0,0.662453,0.0,1.0096,0.1701,0.0,0.0,0.0,0.0,0.0,0.0,0.471362,0.0,0.0,0.0,1.03954,0.0,0.0,0.0,0.0794303,0.0,0.0,0.0,0.912616,0.664591,0.0,0.202745,0.758648,0.700074,0.0,0.272213,0.0,0.0,0.227949,0.99271,0.0,0.781531,0.0,0.0,0.86962,0.0,0.0,0.571718,0.0667559,0.0,0.0,0.0,0.491794,0.0,0.93193,0.110595,0.710501,0.0,0.0,0.0,0.91177,0.353076,0.0,0.0,0.0,0.0,0.0,1.51725,0.0,0.504751,0.212414,1.00178,0.622121,0.24607,0.0,0.0,0.0,0.607059,0.45203,0.0,0.0,1.28628,0.519692,0.0,0.0,0.0,0.0,0.146846,0.0,0.533116,1.23655,0.342851,0.99702,0.362855,0.0
0.14494,0.0,0.461736,0.636942,0.0,0.327721,0.0,0.0,1.12056,0.930126,0.259032,0.0,1.60286,0.411,0.0,0.664797,0.0,0.0,0.0,0.364027,0.0,0.419235,0.59994,0.0479267,0.904635,0.299131,0.0,0.0,0.0,0.0,1.58002,1.64799,0.588593,0.0,0.0,0.341997,0.0,0.0,0.890832,0.0,1.63751,0.110423,0.388885,0.5521,0.663854,0.912347,0.448845,0.375725,0.0,0.0,0.0,0.0,0.684592,0.385752,0.0,0.1184,0.0,0.0,1.41095,1.30128,0.0,0.374041,0.0,0.456638,1.70359,0.0,0.618354,0.0,0.0,0.0,0.680751,0.0,0.0,0.448843,0.0,0.77573,0.0,0.346391,0.0,0.0,0.0,0.840811,0.0,0.79708,0.0,0.397876,0.499216,0.0641594,0.932614,0.0,0.0,0.0,0.0,0.0,1.73596,0.0,0.477767,0.359287,0.28346,0.320236,0.297821,1.10992,0.1245,0.0,0.0,0.0,0.940953,0.0,0.0,0.0,0.0,0.208462,0.0,0.0,1.22546,0.0,0.626585,0.800202,0.0,0.626967,0.142782,0.823216,0.0,0.0419949,0.95798,0.595289,0.0,0.0,0.327656,0.0,0.610558,1.12954,1.06577,0.53508,0.0,1.03756,0.0,0.766452,0.0,0.0,0.154829,0.69493,0.828908,0.231171,0.0,0.0,0.0,0.449656,0.863704,0.622773,0.338744,0.0,0.0,0.0,0.0,0.0,0.511031,0.0,0.0,0.0,0.330929,0.0,0.2697,0.0,1.13523,0.431703,0.0,0.641296,0.0,1.02279,0.130303,0.0,0.0,0.0,0.0,0.0,0.0,0.462515,0.0,0.0,0.0,1.0394,0.0,0.0,0.0,0.0670809,0.0,0.0,0.0,0.863639,0.633749,0.0,0.210747,0.767597,0.684132,0.0,0.263334,0.0,0.0,0.235124,0.979627,0.0,0.772653,0.0,0.0,0.890063,0.0,0.0,0.591861,0.0680168,0.0,0.0,0.0,0.500752,0.0,0.917026,0.15081,0.703207,0.0,0.0,0.0,0.930416,0.376446,0.0,0.0,0.0,0.0,0.0,1.58113,0.0,0.500632,0.246026,1.00561,0.602052,0.280615,0.0,0.0,0.0,0.60759,0.435302,0.0,0.0,1.28434,0.533065,0.0,0.0,0.0,0.0,0.139931,0.0,0.536143,1.25438,0.351869,0.985457,0.340996,0.0
0.186037,0.0,0.469565,0.640077,0.0,0.339442,0.0,0.0,1.09375,0.916521,0.271973,0.0,1.59719,0.378981,0.0,0.646153,0.0,0.0,0.0,0.339352,0.0,0.415496,0.572867,0.0195278,0.885624,0.343087,0.0,0.0,0.0,0.0,1.53488,1.63569,0.594473,0.0,0.0,0.312506,0.0,0.0,0.880866,0.0,1.62237,0.0924809,0.376234,0.551146,0.694202,0.929251,0.454049,0.429237,0.0,0.0149799,0.0,0.0,0.718177,0.370626,0.0,0.158723,0.0,0.0,1.40451,1.28635,0.0,0.369045,0.0,0.440107,1.69878,0.0,0.632594,0.0,0.0,0.0,0.67302,0.0,0.0,0.466682,0.0,0.759714,0.0,0.357687,0.0,0.0,0.0,0.843447,0.0,0.772428,0.0,0.411094,0.475325,0.0472976,0.934461,0.0,0.0,0.0,0.0,0.0,1.70776,0.0,0.487852,0.348878,0.26897,0.291881,0.282669,1.0774,0.153995,0.0,0.0,0.0,0.945738,0.0,0.0,0.0,0.0,0.200142,0.0,0.0,1.20083,0.0,0.624941,0.787279,0.0,0.619476,0.123015,0.817253,0.0,0.0492477,0.941271,0.595294,0.0,0.0,0.368468,0.0,0.598515,1.14387,1.06273,0.515561,0.0,0.995304,0.0,0.74488,0.0,0.0,0.186007,0.745212,0.808207,0.236208,0.0,0.0,0.0,0.445484,0.848333,0.636911,0.334748,0.0,0.0,0.0,0.0,0.0,0.515962,0.0,0.0,0.0,0.316386,0.0,0.296453,0.0,1.11282,0.384355,0.0,0.603647,0.0,0.984397,0.0801779,0.0,0.0,0.0,0.0,0.0,0.0,0.44844,0.0,0.0,0.0,1.04295,0.0,0.0,0.0,0.0579764,0.0,0.0,0.0,0.808351,0.566662,0.0,0.217414,0.785125,0.641385,0.0,0.253335,0.0,0.0,0.216007,0.978872,0.0,0.776686,0.0,0.0,0.898811,0.0,0.0,0.628754,0.0825938,0.0,0.0,0.0,0.499914,0.0,0.912177,0.194583,0.721434,0.0,0.0,0.0,0.971564,0.396058,0.0,0.0,0.0,0.0558752,0.0,1.58798,0.0,0.501211,0.233045,0.999157,0.551762,0.28988,0.0,0.0,0.0,0.604264,0.432886,0.0,0.0,1.24831,0.5458,0.0,0.0,0.0,0.0,0.15707,0.0,0.520363,1.2533,0.335432,0.963028,0.33922,0.0
